Generation,d_e,k_r,delta,k_o,d_min,Cost,index_dt,dt,index_dy,dy,index_dang,dang
68,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,604.4374278786191,1,3.284250259399414,2,-4.376811165258772,2,0.9855546854480496
68,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,605.7702210766855,1,3.1439599990844727,2,7.025023166110685,1,1.0123197493928977
68,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,609.845265476296,1,3.0703399181365967,2,6.583307023845705,1,0.8014279906550369
68,12.62291730513493,11.415608382096176,15.632302580974441,12.156037144848778,0.9723665817122493,611.7789929250334,2,2.6613595485687256,2,6.484441824161564,1,0.7177294912752216
68,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,619.0033800099116,1,2.8203423023223877,2,7.393102692039875,2,-0.5793465830662314
68,12.62291730513493,11.415608382096176,15.632302580974441,12.156037144848778,0.9723665817122493,627.7311024033229,2,4.92556095123291,2,7.018246189157537,1,-1.7409604838167838
68,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,632.9317064508186,1,3.162965774536133,2,7.109245073319485,1,0.980718435078558
68,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,633.6775223882934,1,2.839646577835083,2,6.361413120192523,1,0.757190302744748
68,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,634.8058846735016,2,3.6726441383361816,2,7.370304873724336,2,-0.3001560567084293
68,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,636.0666087168364,1,500,2,7.12827316685248,2,-1.531737767511113
68,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,637.6855927216828,1,2.5450615882873535,2,-5.4685566459172605,1,0.7295240906072942
68,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,638.1453271001161,1,2.6318345069885254,2,6.661561948408163,1,0.7787149922652506
69,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,529.1756407496058,2,2.907881259918213,2,7.392616909754139,2,-1.5363736458368493
69,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,568.6499734397332,1,500,1,16.313115117289684,1,1.3480708065303342
69,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,568.8254242334943,1,500,2,18.356442541630642,1,1.5654190642155537
69,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,581.3670511263476,2,500,2,14.365773163350497,1,0.3205181927338377
69,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,586.8042946269741,1,2.7778244018554688,2,-4.238165349895695,1,0.663776421851202
69,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,591.5812360135324,1,500,1,1.3228730378610578,2,-0.08826784436837044
69,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,595.187257285358,1,500,1,16.24586491659332,2,1.850005751960947
69,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,598.0022424480096,1,500,2,6.733706148660147,1,1.3533386301424972
69,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,604.4374278786191,2,2.8491005897521973,2,-4.022163135043854,2,0.9601351513764005
69,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,605.7702210766855,1,2.9344942569732666,2,6.526765359049065,1,1.0181895085515271
69,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,609.845265476296,2,2.7397327423095703,2,6.515074946946484,1,0.8083724485043221
69,12.62291730513493,11.415608382096176,15.632302580974441,12.156037144848778,0.9723665817122493,611.7789929250334,1,2.7909998893737793,2,6.710982264534692,1,0.7602498855370939
69,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,619.0033800099116,2,3.287384510040283,1,7.2109463109334655,2,-0.4447544267657371
69,12.62291730513493,11.415608382096176,15.632302580974441,12.156037144848778,0.9723665817122493,627.7311024033229,2,5.357483148574829,1,7.267688339903998,2,-0.35960467922697154
69,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,632.9317064508186,1,3.367103338241577,2,7.336126389502439,1,0.9296629734016567
69,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,633.6775223882934,2,2.7381787300109863,2,6.024313559531464,1,0.802427145377117
69,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,634.8058846735016,2,500,1,6.812544342142374,2,0.2413087141177433
69,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,636.0666087168364,1,500,2,6.810338191599527,1,-1.2909892886887795
69,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,637.6855927216828,2,3.35188364982605,2,6.44112778775505,1,0.7121368260146645
69,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,638.1453271001161,1,3.7183079719543457,2,6.720504763528652,1,0.7423647578843025
70,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,529.1756407496058,1,4.341992139816284,1,7.445028089776429,2,-1.5725506765271648
70,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,568.6499734397332,1,500,1,16.211964278923134,2,1.5844809518847067
70,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,568.8254242334943,1,500,2,23.44999436204563,1,0.5147737964031722
70,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,581.3670511263476,1,500,2,7.30598530551265,1,0.49603871813349665
70,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,586.8042946269741,2,2.869687557220459,1,6.375169557938349,2,0.7039435404901927
70,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,591.5812360135324,1,500,2,1.0849981071217343,1,-0.054527952098027924
70,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,595.187257285358,1,500,1,16.27686377936118,2,1.7405275900957282
70,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,598.0022424480096,2,3.3627262115478516,2,6.81215849938512,1,1.630222052503196
70,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,604.4374278786191,1,3.3266313076019287,2,-4.217066279404612,2,0.9341993292991663
70,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,605.7702210766855,1,3.482210397720337,2,6.705729994629891,1,0.8815263909544229
70,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,609.845265476296,1,2.584251642227173,2,6.684146374225591,1,0.8191851309173506
70,12.62291730513493,11.415608382096176,15.632302580974441,12.156037144848778,0.9723665817122493,611.7789929250334,1,2.5449438095092773,2,-5.531565858510056,1,0.7833296453155048
70,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,619.0033800099116,1,3.100404739379883,2,7.445593417413633,1,-0.4255173022605074
70,12.62291730513493,11.415608382096176,15.632302580974441,12.156037144848778,0.9723665817122493,627.7311024033229,2,7.588669538497925,1,7.347977358963519,1,-1.8192912073312533
70,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,632.9317064508186,2,2.6219661235809326,2,7.3019221767515035,1,0.9747977637351535
70,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,633.6775223882934,1,2.696474075317383,2,6.380080463626214,1,0.8156009882302181
70,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,634.8058846735016,2,500,1,6.77125088729467,2,-1.6033122716275607
70,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,636.0666087168364,1,500,2,7.107013645632264,1,2.7103472535539246
70,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,637.6855927216828,1,2.5266783237457275,2,-5.751151935435281,1,0.7122451717153284
70,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,638.1453271001161,2,2.604628086090088,2,7.136019984339754,1,0.746342750662834
71,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,529.1756407496058,1,2.8371829986572266,1,7.469577737971136,2,-1.5169225759137024
71,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,568.6499734397332,1,500,1,27.246977768887078,1,2.188742554327222
71,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,568.8254242334943,1,500,2,30.054998125229602,2,2.1672645063687908
71,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,581.3670511263476,1,500,2,22.039765470229625,2,2.388599259825591
71,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,586.8042946269741,1,3.488809108734131,2,-4.709739586273486,2,0.640841089572921
71,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,591.5812360135324,1,500,1,1.4968724268890554,2,-0.1041284252458597
71,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,595.187257285358,1,500,2,21.2646196465368,1,1.5707974918533298
71,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,598.0022424480096,2,3.2390689849853516,2,7.2872047236842405,1,0.4195752482947304
71,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,604.4374278786191,1,2.806224822998047,2,-4.1357233349393,1,0.9035438577928934
71,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,605.7702210766855,1,3.3997483253479004,2,6.551867229864484,1,1.1156947115170255
71,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,609.845265476296,1,2.576214551925659,2,-4.578756140796976,1,0.8138910754144711
71,12.62291730513493,11.415608382096176,15.632302580974441,12.156037144848778,0.9723665817122493,611.7789929250334,2,2.5940489768981934,2,6.776262843130894,1,0.7116604572890065
71,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,619.0033800099116,1,2.708141565322876,2,7.379709005537222,2,-0.6729303142379642
71,12.62291730513493,11.415608382096176,15.632302580974441,12.156037144848778,0.9723665817122493,627.7311024033229,2,3.2879819869995117,2,7.1606225140777156,2,-0.5380464093349909
71,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,632.9317064508186,1,2.7348856925964355,2,7.3181888771540855,1,0.9542659415709324
71,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,633.6775223882934,1,2.651911973953247,2,6.7010740264392155,1,0.8188840569176653
71,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,634.8058846735016,2,3.8974804878234863,1,7.241675462758764,2,-1.4346952233361163
71,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,636.0666087168364,1,500,2,6.804623629350189,1,-1.0912602788769552
71,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,637.6855927216828,2,2.5938913822174072,2,6.4091447247223385,1,0.7149842719371309
71,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,638.1453271001161,1,2.7337586879730225,2,6.487412422031383,1,0.7833552194879198
72,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,529.1756407496058,2,2.714576482772827,1,7.142901014138758,2,-1.6305338772395073
72,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,568.6499734397332,1,500,1,18.707734956334363,1,0.3491152896420179
72,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,568.8254242334943,1,500,1,16.248074111642026,1,1.5707963007350219
72,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,581.3670511263476,1,500,2,11.894179602056411,1,0.8468323855489307
72,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,586.8042946269741,1,3.2635726928710938,2,-3.7326671309710093,1,0.6454519575600162
72,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,591.5812360135324,1,500,2,0.9377942162676902,1,-0.0473110720576128
72,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,595.187257285358,1,500,1,16.248958239253227,1,1.5707963268503204
72,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,598.0022424480096,1,3.1805942058563232,2,6.667280327843841,1,0.36650523328019996
72,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,604.4374278786191,1,2.903963327407837,2,-4.591427449429176,2,0.9497559395328061
72,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,605.7702210766855,1,2.854916572570801,2,6.4445090897634145,1,0.9632191640859533
72,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,609.845265476296,1,2.596841812133789,2,6.678701143377609,1,0.7985599292047058
72,12.62291730513493,11.415608382096176,15.632302580974441,12.156037144848778,0.9723665817122493,611.7789929250334,2,2.564948558807373,2,6.192357877429643,1,0.7599119909487205
72,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,619.0033800099116,1,2.8329644203186035,2,7.420283252216521,2,-0.5281041982881084
72,12.62291730513493,11.415608382096176,15.632302580974441,12.156037144848778,0.9723665817122493,627.7311024033229,2,4.805126667022705,1,7.35744748595981,2,-1.973237286171467
72,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,632.9317064508186,2,2.6358330249786377,2,7.211936667817682,1,0.9915403552759828
72,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,633.6775223882934,1,2.7638845443725586,2,7.072580684883192,1,0.7797511647111375
72,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,634.8058846735016,2,4.061870813369751,1,6.723425450886708,2,-1.3126261330417124
72,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,636.0666087168364,2,2.851951837539673,2,6.951617670696194,1,-1.1886770603268282
