Generation,d_e,k_r,delta,k_o,d_min,Cost,index_dt,dt,index_dy,dy,index_dang,dang
63,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1416.2844131699148,5,2.107757329940796,4,7.332108661467274,6,2.750478941902709
63,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1427.295161442597,5,2.3000502586364746,4,4.655960905470565,7,1.7871499023120259
63,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1430.4237796208517,5,2.4839651584625244,4,7.115606925139446,6,2.123115932938327
63,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1432.4559575482222,5,2.106299877166748,4,5.8603956641978385,7,1.7923719821792108
63,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1440.1359870904794,5,2.3048806190490723,4,4.099740006836157,6,1.3838618831545144
63,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1441.8042484041755,5,2.5593137741088867,3,2.8904105201189623,7,0.4826765381232752
63,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1441.9853801406591,5,2.2151825428009033,4,6.236535824423854,6,2.065985329512813
64,9.349622195717016,8.403007627366772,6.35626706943918,1.0363333802109564,4.322376353319517,1338.1573849320143,5,2.4635565280914307,3,3.5657647673495063,7,1.5514023036722824
64,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1370.7095460844555,5,2.4059383869171143,4,2.5838571952648124,7,0.9179202979418698
64,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1375.872344711892,6,2.5266265869140625,5,3.0406026947778884,7,0.7119313531472129
64,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1381.2706109389178,5,2.4545159339904785,4,2.598513912121348,7,0.6150620351584282
64,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1386.1965525789801,5,2.3819947242736816,3,2.54402249554434,7,0.7124744194712589
64,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1397.9839444389454,5,3.103264570236206,5,3.2114241067698828,6,0.8020776429081665
64,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1403.4695414113546,5,2.3834879398345947,5,2.7359111059547985,7,0.8423476833237392
64,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1404.0926693476365,5,2.299105167388916,5,3.337479204541836,7,1.0834070732943744
64,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1405.0433911498158,5,2.5796961784362793,5,3.1573807993396343,7,0.6540154795884193
64,9.24198015212509,9.28648951845071,4.203826974316456,0.5842158608988202,2.4056280633623963,1409.6075780615079,5,2.5051567554473877,5,2.6522965892883406,7,0.8948659763095391
64,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1410.1239224901726,5,2.422208547592163,5,2.642853571600668,6,0.7227407464378187
64,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1412.7573205822503,5,2.6261842250823975,5,2.5277913846573625,7,1.10032680342496
64,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1413.1682507426017,5,2.4255378246307373,5,3.7610717847245496,7,1.3189289382613922
64,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1416.2844131699148,5,2.2182533740997314,4,7.200014862694047,6,2.745428844957915
64,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1427.295161442597,5,2.7393860816955566,4,4.820099124468939,7,1.779942222704329
64,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1430.4237796208517,5,2.4181220531463623,4,6.497824114506713,6,2.2253926914660314
64,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1432.4559575482222,5,2.2124595642089844,4,5.4233801117784,5,1.8349776410572525
64,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1437.941919156461,5,2.2545769214630127,4,3.8360733004574854,7,1.4747421512279215
64,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1440.1359870904794,5,2.519857883453369,4,2.870280661103507,6,0.4081064822167633
64,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1441.8042484041755,5,2.248006582260132,4,6.314362981499485,7,1.9515707394307207
65,9.349622195717016,8.403007627366772,6.35626706943918,1.0363333802109564,4.322376353319517,1338.1573849320143,5,2.225253105163574,4,3.1875752181722703,7,1.5384666621356533
65,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1370.7095460844555,5,2.257847785949707,5,2.9551536183628713,7,0.9328399179153103
65,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1375.872344711892,5,2.604480266571045,4,2.7327718865671073,7,0.7849940531223266
65,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1381.2706109389178,5,2.475348949432373,3,2.8897284922336155,7,0.6110367699704378
65,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1386.1965525789801,5,2.755584716796875,5,3.0929782463389017,7,0.7806882641508069
65,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1397.9839444389454,5,2.4657883644104004,3,3.211307642685753,7,0.9424532493902861
65,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1403.4695414113546,5,2.4142608642578125,3,2.597755187147982,6,0.885765565281356
65,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1404.0926693476365,5,2.341858148574829,5,3.1629690895269107,7,1.0976288529898666
65,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1405.0433911498158,6,2.8713088035583496,5,3.173432977736752,7,0.6262981917085918
65,9.24198015212509,9.28648951845071,4.203826974316456,0.5842158608988202,2.4056280633623963,1409.6075780615079,5,2.2778139114379883,5,3.015062645540951,7,0.8484661599034323
65,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1410.1239224901726,5,2.7918107509613037,5,2.5045876440101438,7,0.8225196474151063
65,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1412.7573205822503,5,2.4740233421325684,3,2.7191373949741546,5,1.0996494082621366
65,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1413.1682507426017,5,2.254952907562256,5,3.8558027683125147,7,1.1938077964916436
65,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1416.2844131699148,5,2.1891865730285645,5,7.27412360068341,6,2.635780956713823
65,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1427.295161442597,5,2.6718220710754395,4,4.932252120385641,7,1.7662491031988177
65,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1430.4237796208517,5,2.4862236976623535,4,7.042914010033073,7,2.0741795294293492
65,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1432.4559575482222,5,2.148369789123535,4,5.8063418840341114,6,1.7649847130755798
65,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1437.050229176651,5,2.2837276458740234,4,4.1142067840098235,6,1.331652979050555
65,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1437.941919156461,5,2.5029709339141846,3,3.068555459860633,7,0.5078698377994051
65,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1440.1359870904794,5,2.302825450897217,4,6.443446188826115,7,1.945351250789358
66,9.349622195717016,8.403007627366772,6.35626706943918,1.0363333802109564,4.322376353319517,1338.1573849320143,5,2.298879623413086,3,3.460585791096406,7,1.5396717161420952
66,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1370.7095460844555,5,2.385084390640259,5,2.7486290350708344,6,0.8654165713514829
66,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1375.872344711892,5,2.4190685749053955,4,2.7595751238623194,7,0.6222781590559651
66,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1381.2706109389178,5,2.5068466663360596,4,3.02029609847024,7,0.6621860585969077
66,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1386.1965525789801,5,3.090658664703369,4,2.611637633796036,7,0.747996423503027
66,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1397.9839444389454,5,2.4205052852630615,5,3.349764259590927,6,0.7916265531629754
66,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1403.4695414113546,5,2.558872938156128,5,2.687978229205683,7,1.0270022855059957
66,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1404.0926693476365,5,2.4298348426818848,3,2.8092823799317586,6,1.1201036213693738
66,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1405.0433911498158,6,2.4325273036956787,5,2.8481404311719842,7,0.5147155297819714
66,9.24198015212509,9.28648951845071,4.203826974316456,0.5842158608988202,2.4056280633623963,1409.6075780615079,5,2.4816532135009766,5,2.7063460103885006,7,1.038250816836241
66,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1410.1239224901726,5,2.4865639209747314,5,2.6712614695057653,7,0.8514146171873823
66,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1412.7573205822503,5,2.2991604804992676,5,2.896785217767956,6,1.042790874512126
66,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1413.1682507426017,5,2.4849660396575928,5,3.8273851529777687,7,1.3199491133549437
66,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1416.2844131699148,5,2.1749253273010254,5,7.084580891225727,6,2.7478885819556997
66,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1427.295161442597,5,2.335209846496582,4,4.946499220259554,7,1.6319917247802607
66,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1430.4237796208517,5,2.379849910736084,4,6.474069800468541,7,2.0893932446279218
66,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1432.4559575482222,5,2.5428643226623535,4,5.649419243873652,6,1.7657497717405157
66,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1437.050229176651,5,2.2660558223724365,3,4.194176962469399,7,1.465014517862694
66,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1437.941919156461,5,3.198814868927002,3,3.012643850967052,7,0.41476032676155655
66,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1440.1359870904794,5,2.237483263015747,4,6.511244307046113,7,1.9703989664892159
67,9.349622195717016,8.403007627366772,6.35626706943918,1.0363333802109564,4.322376353319517,1338.1573849320143,5,2.320481300354004,4,2.7089131452102606,5,1.456213483280965
67,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1370.7095460844555,5,2.5586352348327637,5,2.502326323638627,7,0.8570673095021817
67,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1375.872344711892,5,2.3350911140441895,3,2.3684039343205114,5,0.7246101400140563
67,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1381.2706109389178,6,2.9771502017974854,3,2.735574856572299,6,0.6398670842464557
67,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1386.1965525789801,5,2.3174245357513428,5,2.922342890759481,7,0.7031421241322859
67,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1397.9839444389454,5,2.42476224899292,5,3.2207744777788605,7,0.8316168137615859
67,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1403.4695414113546,5,2.638918399810791,5,2.940525272154204,6,0.8637937752159406
67,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1404.0926693476365,5,2.453786611557007,3,2.910073841176427,6,1.0703619515351028
67,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1405.0433911498158,5,2.7082631587982178,4,2.9604195226768155,6,0.47751617885351777
67,9.24198015212509,9.28648951845071,4.203826974316456,0.5842158608988202,2.4056280633623963,1409.6075780615079,5,2.4876904487609863,3,2.4983918161951095,7,0.8498918722922346
67,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1410.1239224901726,5,2.3134896755218506,5,3.126595123135303,7,1.002114826064453
67,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1412.7573205822503,5,2.4219517707824707,5,2.6080121374699843,7,1.055643702607831
67,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1413.1682507426017,5,2.523782730102539,5,4.147109988759766,7,1.2262799243810496
67,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1416.2844131699148,5,2.474555730819702,5,7.187314101944608,6,2.7372695014742288
67,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1427.295161442597,5,2.6847589015960693,4,5.502422664319525,7,1.6360271510864717
67,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1430.4237796208517,5,2.232635974884033,4,6.33683046287554,7,2.0418483787017703
67,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1432.4559575482222,5,2.1110541820526123,5,5.865523894386087,7,1.8011746665156896
67,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1437.050229176651,5,2.2567334175109863,4,3.875869027785285,7,1.3716795082352073
67,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1437.941919156461,5,2.5246756076812744,5,3.226848720515605,7,0.40976235912599757
67,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1440.1359870904794,5,2.2260353565216064,4,6.126481320429463,6,1.9442989761474
68,9.349622195717016,8.403007627366772,6.35626706943918,1.0363333802109564,4.322376353319517,1338.1573849320143,5,2.043389320373535,4,3.255214438550709,5,1.6646228005211416
68,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1370.7095460844555,5,2.4335885047912598,5,2.5953086035560204,7,0.9832021968722628
68,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1375.872344711892,6,2.464452028274536,3,2.6493307787686433,7,0.5642330434706216
68,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1381.2706109389178,5,3.2261743545532227,3,2.6819063170071615,7,0.6349618414166325
68,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1386.1965525789801,5,2.328968048095703,3,2.4547573328330685,5,0.6902953737138873
