Generation,d_e,k_r,delta,k_o,d_min,Cost,index_dt,dt,index_dy,dy,index_dang,dang
72,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,894.2005059137357,5,2.8433871269226074,4,3.540395298990177,7,0.37833123441512956
72,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,897.4479586860747,5,2.6180636882781982,3,1.3469495109631282,7,0.5871913323394106
72,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.143207798304,5,2.8146610260009766,3,2.5240109260502237,7,0.35153278298715585
72,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.5146590232866,6,2.5937130451202393,4,1.9423782119819464,7,0.777905821231356
72,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,900.6751045896432,5,3.295905590057373,3,3.6102047159953656,7,0.35515082240576357
73,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,760.0625760977007,5,2.809616804122925,3,3.154891889892525,7,0.3798149626937614
73,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,789.4420743300336,5,2.8533430099487305,3,3.310486358948154,6,0.41914321633504154
73,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,798.0420035682079,5,2.588273286819458,3,1.7488058040172518,7,0.8512111546881378
73,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,819.7203985450652,5,2.8409008979797363,5,2.7585962965884647,7,0.4330552941757842
73,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,821.1349382145715,5,2.6221821308135986,4,4.340928597207338,7,1.6308313045177625
73,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,831.2399271148341,5,2.9285428524017334,3,2.011091788341929,7,0.5798786237434602
73,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,834.7459968734097,5,2.2427263259887695,4,6.960243153814162,5,2.55939209195376
73,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,843.473388836685,5,3.096104621887207,3,3.5104784666447273,7,0.34809528191399886
73,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,856.1275169972528,5,2.8928191661834717,5,3.140526766976336,6,0.4561279488311957
73,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,859.0351492890753,5,2.4799258708953857,5,2.562024929560039,7,0.7528571165317465
73,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,864.8085481234482,5,2.806788206100464,4,1.5191753364855884,7,0.6995274337779576
73,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,865.0974916286435,5,2.8284764289855957,3,2.569083558131311,7,0.36849150816537873
73,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,870.7013487125895,5,2.772303581237793,5,3.5548861370156146,7,0.353536080054844
73,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,879.3595244482497,5,2.60439395904541,4,3.116494488263797,6,0.4478905629335253
73,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,880.7141753873774,5,2.579310417175293,3,2.9754278807178594,7,0.3404278205740894
73,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,894.2005059137357,5,2.8431615829467773,2,3.3692805061322986,8,0.36326593059366297
73,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,897.4479586860747,5,2.554288625717163,3,2.005344921929151,7,0.44360365350439757
73,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.143207798304,6,2.6596274375915527,5,2.3816760504263215,7,0.4513858715327295
73,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.5146590232866,5,2.330857515335083,3,1.7403909032125853,7,0.6954256695531082
73,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,900.6751045896432,5,2.796128273010254,3,3.764233002258834,6,0.2950150776173555
74,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,760.0625760977007,5,2.6042871475219727,3,3.187547610077999,8,0.29465140458585987
74,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,789.4420743300336,5,2.635880947113037,3,3.4683595977053585,8,0.38462747774160844
74,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,798.0420035682079,5,2.3754751682281494,5,1.8268999842054114,7,0.8290099398258979
74,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,819.7203985450652,5,2.537346363067627,3,2.783679576084097,7,0.4719054743870729
74,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,821.1349382145715,5,2.222564458847046,4,3.5811535534191563,5,1.6472929790453912
74,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,831.2399271148341,5,2.587951421737671,3,2.050623647221059,7,0.5554988488435701
74,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,834.7459968734097,7,2.7266509532928467,5,7.150890364936757,7,2.2276950965256175
74,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,843.473388836685,5,2.7415456771850586,3,3.6190921884503524,7,0.34842635289624607
74,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,856.1275169972528,5,2.615293025970459,5,3.0543326598063203,7,0.4913002225572412
74,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,859.0351492890753,5,2.518275022506714,5,2.7256540562219413,7,0.878206735914888
74,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,864.8085481234482,5,2.700810432434082,4,1.4514929663783391,7,0.6484488105487181
74,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,865.0974916286435,5,2.893796920776367,3,2.5561933919133963,7,0.40600605945038176
74,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,870.7013487125895,5,3.000730514526367,3,3.3334273571002626,6,0.36911649525825063
74,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,879.3595244482497,5,2.8146114349365234,3,3.0771617471588826,8,0.43806322760926675
74,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,880.7141753873774,5,2.9466052055358887,5,3.0694867447143253,7,0.39801302404315364
74,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,894.2005059137357,5,3.060397148132324,4,3.517407596116925,7,0.36867645837668606
74,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,897.4479586860747,5,2.650697708129883,3,1.789917490386756,7,0.4402549290509123
74,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.143207798304,5,2.9077110290527344,3,2.484810667352562,7,0.40026988341676195
74,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.5146590232866,5,2.8657989501953125,3,2.221954884564127,5,0.6862458047678708
74,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,900.6751045896432,6,2.9903905391693115,3,3.7515365178434763,7,0.3675637641256004
75,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,760.0625760977007,5,2.82576322555542,4,3.040126454135816,7,0.4127309056723581
75,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,789.4420743300336,5,3.1130824089050293,3,3.418377047359442,7,0.41890892332810686
75,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,798.0420035682079,5,2.5338799953460693,5,2.135900680368323,7,0.904638647302768
75,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,819.7203985450652,5,2.682900905609131,5,2.7240026268049746,7,0.4286348547824909
75,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,821.1349382145715,5,2.195516347885132,3,4.600332497296577,5,1.6869970066424753
75,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,831.2399271148341,5,2.5850186347961426,3,1.8785552334432936,7,0.5461022013159348
75,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,834.7459968734097,5,2.0033621788024902,4,7.482209773530897,5,2.733817752669373
75,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,843.473388836685,5,2.751887798309326,3,3.8224968073293155,8,0.3657318554714346
75,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,856.1275169972528,5,2.632148504257202,3,3.2717793199443435,7,0.4945937286983728
75,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,859.0351492890753,5,2.345412254333496,5,2.856068646470206,7,0.817583755367728
75,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,864.8085481234482,5,2.676840305328369,3,1.7962503413174744,7,0.6393812154011359
75,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,865.0974916286435,5,2.6182143688201904,3,2.5978052205349513,7,0.30883869967428
75,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,870.7013487125895,5,2.766245126724243,4,3.4179614708569517,7,0.3642440995095101
75,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,879.3595244482497,5,2.5264546871185303,5,3.403939687451995,7,0.4851487631235372
75,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,880.7141753873774,5,2.658534049987793,5,3.1267435838061886,7,0.3589522268290807
75,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,894.2005059137357,5,2.82383131980896,5,3.635236057895355,7,0.35276378709454115
75,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,897.4479586860747,5,2.558051824569702,3,2.072587692619308,7,0.5039190229008775
75,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.143207798304,5,2.6410717964172363,3,2.527003630958987,7,0.379859432878523
75,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.5146590232866,5,2.376572608947754,5,2.3502458503108272,7,0.5721401837517354
75,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,900.6751045896432,5,2.8291821479797363,3,3.618519630376568,7,0.37492334603385674
76,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,760.0625760977007,4,3.181903839111328,3,3.0244338186721933,7,0.38007561499108794
76,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,789.4420743300336,5,2.8877482414245605,5,3.388130671845957,7,0.41041638718269924
76,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,798.0420035682079,5,2.659682512283325,3,1.7183319031891529,7,0.8014868968480591
76,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,819.7203985450652,6,2.6813220977783203,3,2.764341949853929,7,0.4297697702839097
76,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,821.1349382145715,5,2.219017744064331,4,5.10042617486576,7,1.7045464674436495
76,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,831.2399271148341,5,2.8205480575561523,3,1.8675673878022963,7,0.5560508770497635
76,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,834.7459968734097,5,2.4355695247650146,4,7.238875435959429,5,2.6927812639639988
76,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,843.473388836685,5,2.7430121898651123,5,3.6002313529680805,7,0.4183556933833794
76,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,856.1275169972528,5,2.5434410572052,5,3.0642820757394844,6,0.4279695972770506
76,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,859.0351492890753,5,2.3973288536071777,4,2.542601288610399,7,0.6958124105793005
76,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,864.8085481234482,4,2.9846479892730713,3,1.3927929997723254,7,0.7156975526194073
76,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,865.0974916286435,4,2.8979272842407227,3,2.678983957041467,7,0.3656176018589957
76,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,870.7013487125895,5,3.1290764808654785,3,3.396351480683805,7,0.3670451750421263
76,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,879.3595244482497,6,3.8624391555786133,5,3.4213633927614637,7,0.4971487077268551
76,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,880.7141753873774,5,3.614182949066162,3,2.996361842977322,7,0.42075701703822105
76,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,894.2005059137357,5,2.820221185684204,3,3.6460449245025472,6,0.3424659133817823
76,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,897.4479586860747,5,2.665680408477783,5,1.9091518160539351,7,0.5124951967767102
76,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.143207798304,5,2.6483302116394043,3,2.4542859731049447,7,0.4129214451503187
76,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.5146590232866,5,2.873018264770508,5,2.0323119026146514,7,0.636501604662303
76,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,900.6751045896432,6,3.169942855834961,3,3.6649414027277487,7,0.35165211788361467
77,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,760.0625760977007,4,2.730769395828247,3,3.070869820933112,6,0.3000967398843081
77,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,789.4420743300336,4,2.7056784629821777,5,3.4294684112590517,8,0.3658042308136551
77,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,798.0420035682079,5,2.3449978828430176,5,1.805862289055895,7,0.9191302527823818
77,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,819.7203985450652,6,2.714284896850586,5,2.747581187917561,7,0.42147287356096036
77,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,821.1349382145715,5,2.749479055404663,3,4.628268976657168,5,1.64239816400597
77,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,831.2399271148341,5,2.59824538230896,5,1.845159686252714,7,0.4775674656847869
77,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,834.7459968734097,5,1.9833457469940186,4,6.949611612294277,5,2.728502282174754
77,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,843.473388836685,5,2.718458414077759,3,3.5582625852921126,8,0.3651321718321297
77,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,856.1275169972528,5,2.555452346801758,4,3.200467991007656,7,0.4866362555416909
77,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,859.0351492890753,5,2.4603445529937744,3,2.8160783310525517,7,0.8150080526424597
77,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,864.8085481234482,5,2.565903425216675,4,1.4139329586597853,7,0.7114587573232629
77,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,865.0974916286435,5,2.5461812019348145,3,2.4417294508694027,7,0.45057750446405725
77,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,870.7013487125895,5,2.896090269088745,5,3.495708567428352,7,0.36885657080036405
77,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,879.3595244482497,5,2.5244500637054443,4,3.2606565336969027,7,0.5069192305070105
77,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,880.7141753873774,5,2.574660539627075,5,3.002960686521945,7,0.3368687575080277
77,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,894.2005059137357,5,2.860809803009033,3,3.6335357910606234,8,0.3488581754195508
77,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,897.4479586860747,5,2.5868513584136963,3,1.9665277708114104,7,0.4651518396829583
77,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.143207798304,5,2.673062801361084,3,2.5647516133912234,7,0.40428650723698
77,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.5146590232866,5,2.3286750316619873,5,2.5142632137805663,7,0.6810306838728437
77,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,900.6751045896432,6,3.0855042934417725,3,3.81039276959487,7,0.35492451122551943
78,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,760.0625760977007,5,2.731194496154785,3,2.927253671453883,5,0.3803998298567209
78,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,789.4420743300336,4,3.8355307579040527,3,3.4949830957762344,7,0.4248922724998672
78,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,798.0420035682079,5,2.3457579612731934,3,1.515065417193469,7,0.9195993702335842
78,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,819.7203985450652,4,2.6842041015625,3,2.875289584309968,7,0.43422937724518307
78,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,821.1349382145715,5,2.253488540649414,4,4.791465898494835,7,1.622954754990236
78,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,831.2399271148341,5,2.6391842365264893,3,1.9187831988085264,7,0.5619862304144001
78,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,834.7459968734097,5,1.958777666091919,4,7.465337001807711,5,2.841679180492048
78,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,843.473388836685,5,2.7198588848114014,3,3.5483346475016333,7,0.38499203198437726
78,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,856.1275169972528,5,2.6038057804107666,4,3.1694358975955623,6,0.43973585853205244
78,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,859.0351492890753,5,2.3281116485595703,5,2.73400572435294,7,0.9015408854145365
78,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,864.8085481234482,5,2.4794344902038574,3,1.5054802883774556,7,0.5865970974323614
78,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,865.0974916286435,5,2.561718702316284,3,2.6601675724459994,7,0.32920616444775147
78,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,870.7013487125895,5,2.7396929264068604,3,3.5704960730710127,8,0.3639552739161683
78,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,879.3595244482497,5,2.5645949840545654,3,3.2051570208539744,7,0.4803329288090696
78,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,880.7141753873774,5,2.6441497802734375,3,3.0329888555462787,7,0.4199376749522127
78,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,894.2005059137357,5,2.8225252628326416,2,3.5406779984901675,7,0.35693685965316096
78,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,897.4479586860747,5,2.8819339275360107,4,1.6605628325077788,7,0.4960707514643661
78,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.143207798304,5,2.7133395671844482,3,2.5164469079412157,7,0.3868673833903742
78,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.5146590232866,5,2.355756998062134,3,2.175730078563376,7,0.6877267985289437
78,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,900.6751045896432,5,2.9411630630493164,3,3.4974041957673023,7,0.33013515316145753
79,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,739.8156059640542,4,2.838418960571289,3,3.192337631820365,7,0.36421629674269645
79,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,760.0625760977007,6,2.7995758056640625,3,3.5312578504536987,7,0.4044428256962484
79,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,789.4420743300336,5,2.3557839393615723,5,1.6735651021920148,7,0.8540376305598821
79,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,798.0420035682079,5,2.50789213180542,3,2.8140908328617655,7,0.46156015064265266
79,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,819.7203985450652,5,2.264876127243042,4,4.415457278552424,7,1.6149765957485183
79,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,821.1349382145715,5,2.729326009750366,3,1.594799534326512,7,0.45714805721720386
79,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,831.2399271148341,5,1.9907386302947998,4,7.484352627335298,5,2.8166273616338766
79,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,834.7459968734097,5,2.9446442127227783,3,3.738693031811792,7,0.37044215482946014
79,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,843.473388836685,5,2.649489164352417,3,3.313042759863464,7,0.47531314774750527
79,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,856.1275169972528,5,2.4723706245422363,5,2.690838645398898,7,0.8241226505437884
79,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,859.0351492890753,5,2.4669761657714844,3,1.4875170274204805,7,0.6294694210076968
79,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,864.8085481234482,5,2.6608121395111084,5,2.541088179118674,7,0.36843818020451413
79,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,865.0974916286435,4,2.977616786956787,5,3.6106098814164227,8,0.3696470369440698
79,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,870.7013487125895,5,2.532541513442993,3,3.1040582636370715,7,0.4821700751096799
79,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,879.3595244482497,5,2.6621646881103516,3,3.033140994141931,7,0.4140586703301002
79,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,880.7141753873774,4,3.2846639156341553,3,3.4104048430359057,7,0.35107578712865634
79,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,894.2005059137357,5,2.588797092437744,5,1.7394637001856808,7,0.5166668497379783
79,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,897.4479586860747,5,2.5966055393218994,5,2.397539321114465,7,0.28685152668468816
79,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.143207798304,5,2.349313735961914,5,2.271437578182031,7,0.6294427267011381
79,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.5146590232866,5,2.902066946029663,3,3.806692039996449,8,0.27768935948536055
80,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,739.8156059640542,5,2.606912136077881,5,3.119466193196345,7,0.31297164826893104
80,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,760.0625760977007,4,2.9704580307006836,5,3.3345275293418553,7,0.37983921374033464
80,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,789.4420743300336,5,2.996239423751831,5,1.8317598227567515,7,0.916718357581324
80,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,798.0420035682079,5,2.5521419048309326,3,2.6168952019490206,7,0.39621467087188006
80,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,819.7203985450652,5,2.167483329772949,4,4.8163512893438565,5,1.6571854664864754
80,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,821.1349382145715,5,2.6030995845794678,3,1.9389121491974635,7,0.5066668090487687
80,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,831.2399271148341,5,1.9699599742889404,4,7.305067501628116,7,2.252007247297566
80,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,834.7459968734097,5,2.7165403366088867,3,3.6871303366540786,6,0.3364879409403111
80,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,843.473388836685,5,2.5532443523406982,4,3.1112607231570024,6,0.4229195780616164
80,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,856.1275169972528,5,2.5507938861846924,4,2.352658119632409,7,0.7660496574042323
80,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,859.0351492890753,5,3.9128735065460205,3,1.6490860301544643,7,0.557996681890694
80,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,864.8085481234482,6,2.7555580139160156,3,2.6627026809151886,7,0.4079104732544983
80,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,865.0974916286435,6,3.0157711505889893,4,3.3209625538923007,8,0.35764345631015754
80,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,870.7013487125895,5,2.555589437484741,5,2.979902890813335,7,0.4579599879255681
80,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,879.3595244482497,5,3.202742338180542,5,3.074901454988151,7,0.3332838109916467
80,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,880.7141753873774,5,2.8663384914398193,3,3.4314312162977387,6,0.3331974804191035
80,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,894.2005059137357,5,2.5459485054016113,3,2.0186549096804356,7,0.5521219223097478
80,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,897.4479586860747,6,2.8780086040496826,3,2.467203558378614,7,0.3913115980393308
80,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.143207798304,5,2.8393795490264893,3,2.3501756099585123,7,0.8539391736348286
80,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.5146590232866,5,3.1602671146392822,3,3.7911961434722343,6,0.30243677710179184
81,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,739.8156059640542,5,2.5950887203216553,4,3.040495088649834,7,0.38538114520206607
81,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,760.0625760977007,5,2.772963285446167,5,3.3176748636099376,6,0.3729861212424893
81,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,789.4420743300336,5,2.3378067016601562,3,1.8519682870855547,7,0.9209955166796635
81,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,798.0420035682079,5,2.775480270385742,3,2.5401505289771933,7,0.44835169266894964
81,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,819.7203985450652,5,3.137256145477295,4,4.358927363296075,6,1.6028418663298294
